series_id,timestamp,prediction
unit_061,2023-07-10 06:00:00,8.561394997417866
unit_061,2023-07-10 07:00:00,8.639550165863717
unit_061,2023-07-10 08:00:00,10.864157293219264
unit_061,2023-07-10 09:00:00,10.586755680144288
unit_061,2023-07-10 10:00:00,11.500493560883209
unit_061,2023-07-10 11:00:00,11.080825777333617
unit_061,2023-07-10 12:00:00,11.619801545879202
unit_061,2023-07-10 13:00:00,9.732163354082724
unit_061,2023-07-10 14:00:00,8.735278592392673
unit_061,2023-07-10 15:00:00,8.945175791945749
unit_061,2023-07-10 16:00:00,10.363129789672135
unit_061,2023-07-10 17:00:00,11.08536700764553
unit_061,2023-07-10 18:00:00,12.72210540371588
unit_061,2023-07-10 19:00:00,11.958583267852019
unit_061,2023-07-10 20:00:00,10.549768627280077
unit_061,2023-07-10 21:00:00,8.26898452447199
unit_061,2023-07-10 22:00:00,6.942907505795473
unit_061,2023-07-10 23:00:00,5.026525311239677
unit_061,2023-07-11 00:00:00,4.9183566275041315
unit_061,2023-07-11 01:00:00,4.515838620906365
unit_061,2023-07-11 02:00:00,4.046024933587616
unit_061,2023-07-11 03:00:00,5.936607503931614
unit_061,2023-07-11 04:00:00,6.771417255365298
unit_061,2023-07-11 05:00:00,5.342479580256004
unit_061,2023-07-11 06:00:00,4.7252837150393106
unit_061,2023-07-11 07:00:00,6.636933743357505
unit_061,2023-07-11 08:00:00,6.306801790005011
unit_061,2023-07-11 09:00:00,7.123516680804312
unit_061,2023-07-11 10:00:00,8.160923321312033
unit_061,2023-07-11 11:00:00,7.763332351020892
unit_061,2023-07-11 12:00:00,7.396574518092665
unit_061,2023-07-11 13:00:00,6.765490458481974
unit_061,2023-07-11 14:00:00,5.703449658840729
unit_061,2023-07-11 15:00:00,6.137069629902715
unit_061,2023-07-11 16:00:00,7.608510789685521
unit_061,2023-07-11 17:00:00,8.602696880492978
unit_061,2023-07-11 18:00:00,10.49362591665539
unit_061,2023-07-11 19:00:00,13.00409521063126
unit_061,2023-07-11 20:00:00,10.51957796936913
unit_061,2023-07-11 21:00:00,12.190135533268402
unit_061,2023-07-11 22:00:00,8.880922659796715
unit_061,2023-07-11 23:00:00,8.527705305448853
unit_061,2023-07-12 00:00:00,4.59295472374152
unit_061,2023-07-12 01:00:00,5.477712496835375
unit_061,2023-07-12 02:00:00,4.955273310676866
unit_061,2023-07-12 03:00:00,5.160524652133216
unit_061,2023-07-12 04:00:00,5.409959247063492
unit_061,2023-07-12 05:00:00,6.1230684357886975
unit_061,2023-07-12 06:00:00,6.126698694806613
unit_061,2023-07-12 07:00:00,7.871342523450691
unit_061,2023-07-12 08:00:00,9.473134871679363
unit_061,2023-07-12 09:00:00,11.803355301367677
unit_061,2023-07-12 10:00:00,12.754814971749608
unit_061,2023-07-12 11:00:00,11.846871027714064
unit_061,2023-07-12 12:00:00,9.664221627289923
unit_061,2023-07-12 13:00:00,10.666447159017437
unit_061,2023-07-12 14:00:00,10.754235220942519
unit_061,2023-07-12 15:00:00,9.453130746981977
unit_061,2023-07-12 16:00:00,11.326464485182514
unit_061,2023-07-12 17:00:00,11.628011361924276
unit_061,2023-07-12 18:00:00,15.829175784012225
unit_061,2023-07-12 19:00:00,14.667141469925888
unit_061,2023-07-12 20:00:00,14.559341431935533
unit_061,2023-07-12 21:00:00,12.217847238129004
unit_061,2023-07-12 22:00:00,10.430967915166748
unit_061,2023-07-12 23:00:00,8.590916233333223
unit_061,2023-07-13 00:00:00,5.3992266658043695
unit_061,2023-07-13 01:00:00,6.241772989792968
unit_061,2023-07-13 02:00:00,5.248503174241355
unit_061,2023-07-13 03:00:00,5.346183058683066
unit_061,2023-07-13 04:00:00,6.709134604359212
unit_061,2023-07-13 05:00:00,6.393203952116287
unit_061,2023-07-13 06:00:00,6.528881309121001
unit_061,2023-07-13 07:00:00,8.606556537687169
unit_061,2023-07-13 08:00:00,9.606935410017268
unit_061,2023-07-13 09:00:00,8.747981466579047
unit_061,2023-07-13 10:00:00,10.246586354915626
unit_061,2023-07-13 11:00:00,8.952074188615624
unit_061,2023-07-13 12:00:00,10.984905857118365
unit_061,2023-07-13 13:00:00,9.772098074959583
unit_061,2023-07-13 14:00:00,8.913017238603624
unit_061,2023-07-13 15:00:00,8.303212160359813
unit_061,2023-07-13 16:00:00,9.464207313802813
unit_061,2023-07-13 17:00:00,10.872054088613666
unit_061,2023-07-13 18:00:00,12.360270417740125
unit_061,2023-07-13 19:00:00,13.548853628807654
unit_061,2023-07-13 20:00:00,12.89026171958541
unit_061,2023-07-13 21:00:00,8.793847391345533
unit_061,2023-07-13 22:00:00,8.243678338360379
unit_061,2023-07-13 23:00:00,9.434844162295333
unit_062,2023-06-30 00:00:00,5.512926600504336
unit_062,2023-06-30 01:00:00,5.449341269399673
unit_062,2023-06-30 02:00:00,4.792827953620659
unit_062,2023-06-30 03:00:00,5.601493422786171
unit_062,2023-06-30 04:00:00,8.360172951505497
unit_062,2023-06-30 05:00:00,8.985910643293959
unit_062,2023-06-30 06:00:00,8.741992450534324
unit_062,2023-06-30 07:00:00,11.079001022537808
unit_062,2023-06-30 08:00:00,12.07588908116188
unit_062,2023-06-30 09:00:00,13.575654487710036
unit_062,2023-06-30 10:00:00,13.699829777153441
unit_062,2023-06-30 11:00:00,13.267637422066882
unit_062,2023-06-30 12:00:00,12.138581990877036
unit_062,2023-06-30 13:00:00,10.88115271286166
unit_062,2023-06-30 14:00:00,9.67192192900827
unit_062,2023-06-30 15:00:00,9.404584762042727
unit_062,2023-06-30 16:00:00,11.952544721688895
unit_062,2023-06-30 17:00:00,12.804240420171784
unit_062,2023-06-30 18:00:00,15.08538580614449
unit_062,2023-06-30 19:00:00,17.202913747440874
unit_062,2023-06-30 20:00:00,15.960351226363713
unit_062,2023-06-30 21:00:00,13.847577599920738
unit_062,2023-06-30 22:00:00,10.553098645270701
unit_062,2023-06-30 23:00:00,8.882905248655149
unit_062,2023-07-01 00:00:00,6.444151250586362
unit_062,2023-07-01 01:00:00,4.50027370357233
unit_062,2023-07-01 02:00:00,4.45222614848104
unit_062,2023-07-01 03:00:00,4.61093700151521
unit_062,2023-07-01 04:00:00,6.11280296024071
unit_062,2023-07-01 05:00:00,8.181697552842161
unit_062,2023-07-01 06:00:00,7.8732522144133155
unit_062,2023-07-01 07:00:00,7.7139104671978025
unit_062,2023-07-01 08:00:00,8.926207998682061
unit_062,2023-07-01 09:00:00,11.355992004809686
unit_062,2023-07-01 10:00:00,10.501833365380447
unit_062,2023-07-01 11:00:00,12.868991216091322
unit_062,2023-07-01 12:00:00,11.792897455756409
unit_062,2023-07-01 13:00:00,10.228159806377153
unit_062,2023-07-01 14:00:00,10.165479179441732
unit_062,2023-07-01 15:00:00,9.878153181555163
unit_062,2023-07-01 16:00:00,7.877795948048789
unit_062,2023-07-01 17:00:00,8.963328586194871
unit_062,2023-07-01 18:00:00,11.369513611880793
unit_062,2023-07-01 19:00:00,15.406523765976026
unit_062,2023-07-01 20:00:00,15.440937686514587
unit_062,2023-07-01 21:00:00,11.535847397634775
unit_062,2023-07-01 22:00:00,10.635152342017317
unit_062,2023-07-01 23:00:00,8.861451110888872
unit_062,2023-07-02 00:00:00,8.111741875144146
unit_062,2023-07-02 01:00:00,8.813213951994628
unit_062,2023-07-02 02:00:00,9.811925069331725
unit_062,2023-07-02 03:00:00,7.748872088842639
unit_062,2023-07-02 04:00:00,8.208656724660079
unit_062,2023-07-02 05:00:00,9.937199245489376
unit_062,2023-07-02 06:00:00,9.96501124318813
unit_062,2023-07-02 07:00:00,10.175319928330737
unit_062,2023-07-02 08:00:00,13.708444448733154
unit_062,2023-07-02 09:00:00,13.765145300857476
unit_062,2023-07-02 10:00:00,14.101465666243929
unit_062,2023-07-02 11:00:00,13.328620092051505
unit_062,2023-07-02 12:00:00,12.967791017912536
unit_062,2023-07-02 13:00:00,11.395310484945314
unit_062,2023-07-02 14:00:00,10.932711056368994
unit_062,2023-07-02 15:00:00,11.282641357087158
unit_062,2023-07-02 16:00:00,11.438807987578747
unit_062,2023-07-02 17:00:00,12.712303753121601
unit_062,2023-07-02 18:00:00,12.776165292454865
unit_062,2023-07-02 19:00:00,12.980876975335715
unit_062,2023-07-02 20:00:00,11.946807101010902
unit_062,2023-07-02 21:00:00,12.191592908759281
unit_062,2023-07-02 22:00:00,10.453561741750804
unit_062,2023-07-02 23:00:00,8.84590011099889
unit_062,2023-07-03 00:00:00,8.145559494840432
unit_062,2023-07-03 01:00:00,8.129334721850425
unit_062,2023-07-03 02:00:00,8.75619015823546
unit_062,2023-07-03 03:00:00,7.590587088321591
unit_062,2023-07-03 04:00:00,8.970863903013731
unit_062,2023-07-03 05:00:00,11.431148047947984
unit_062,2023-07-03 06:00:00,11.289588043226518
unit_062,2023-07-03 07:00:00,10.997302560748842
unit_062,2023-07-03 08:00:00,12.912344002197305
unit_062,2023-07-03 09:00:00,13.355796436975943
unit_062,2023-07-03 10:00:00,14.222020793784559
unit_062,2023-07-03 11:00:00,14.942491992232943
unit_062,2023-07-03 12:00:00,14.647543031249532
unit_062,2023-07-03 13:00:00,10.964285310962765
unit_062,2023-07-03 14:00:00,10.944540488794104
unit_062,2023-07-03 15:00:00,11.154394163091364
unit_062,2023-07-03 16:00:00,13.457745972830898
unit_062,2023-07-03 17:00:00,14.521774914382647
unit_062,2023-07-03 18:00:00,18.136272362464517
unit_062,2023-07-03 19:00:00,18.88294942797802
unit_062,2023-07-03 20:00:00,15.920251315987125
unit_062,2023-07-03 21:00:00,12.520510711692605
unit_062,2023-07-03 22:00:00,10.137463924891007
unit_062,2023-07-03 23:00:00,10.237464285760586
unit_062,2023-07-04 00:00:00,7.050243575863731
unit_062,2023-07-04 01:00:00,7.782334225697995
unit_062,2023-07-04 02:00:00,7.101498641131126
unit_062,2023-07-04 03:00:00,9.515554545191174
unit_062,2023-07-04 04:00:00,10.357205844932851
unit_062,2023-07-04 05:00:00,8.555339875321438
unit_062,2023-07-04 06:00:00,8.015963622814134
unit_062,2023-07-04 07:00:00,9.616561916711296
unit_062,2023-07-04 08:00:00,9.1037406427385
unit_062,2023-07-04 09:00:00,9.857044777013689
unit_062,2023-07-04 10:00:00,9.474634805126271
unit_062,2023-07-04 11:00:00,9.148514720749308
unit_062,2023-07-04 12:00:00,8.616240799040408
unit_062,2023-07-04 13:00:00,8.20113250078759
unit_062,2023-07-04 14:00:00,7.714403028057089
unit_062,2023-07-04 15:00:00,7.500063746681663
unit_062,2023-07-04 16:00:00,8.3142526751977
unit_062,2023-07-04 17:00:00,10.23032761600073
unit_062,2023-07-04 18:00:00,12.076116472349248
unit_062,2023-07-04 19:00:00,13.817506617991842
unit_062,2023-07-04 20:00:00,10.983288217796122
unit_062,2023-07-04 21:00:00,10.584679158164818
unit_062,2023-07-04 22:00:00,9.285676193336977
unit_062,2023-07-04 23:00:00,8.479106790598173
unit_062,2023-07-05 00:00:00,5.872675236490844
unit_062,2023-07-05 01:00:00,6.650115615972744
unit_062,2023-07-05 02:00:00,5.973977581362766
unit_062,2023-07-05 03:00:00,6.085000452550344
unit_062,2023-07-05 04:00:00,6.736264917501014
unit_062,2023-07-05 05:00:00,7.567685081216386
unit_062,2023-07-05 06:00:00,7.439518456117155
unit_062,2023-07-05 07:00:00,9.067563747012734
unit_062,2023-07-05 08:00:00,11.170716016341625
unit_062,2023-07-05 09:00:00,14.176807326218501
unit_062,2023-07-05 10:00:00,16.391282768315246
unit_062,2023-07-05 11:00:00,16.914597806953658
unit_062,2023-07-05 12:00:00,15.569570135973349
unit_062,2023-07-05 13:00:00,16.253957893699706
unit_062,2023-07-05 14:00:00,15.056581998260986
unit_062,2023-07-05 15:00:00,16.204308043074946
unit_062,2023-07-05 16:00:00,18.262246113396916
unit_062,2023-07-05 17:00:00,18.517751058104814
unit_062,2023-07-05 18:00:00,21.384371407457675
unit_062,2023-07-05 19:00:00,20.727757224891366
unit_062,2023-07-05 20:00:00,20.146638564116095
unit_062,2023-07-05 21:00:00,16.99141610588535
unit_062,2023-07-05 22:00:00,11.143519450399033
unit_062,2023-07-05 23:00:00,10.812224291410537
unit_062,2023-07-06 00:00:00,8.312534768449957
unit_062,2023-07-06 01:00:00,7.6095393046882
unit_062,2023-07-06 02:00:00,7.602146588919984
unit_062,2023-07-06 03:00:00,6.581300191110243
unit_062,2023-07-06 04:00:00,7.3365946645201685
unit_062,2023-07-06 05:00:00,7.0211376797512095
unit_062,2023-07-06 06:00:00,7.201055435660597
unit_062,2023-07-06 07:00:00,8.319068676709698
unit_062,2023-07-06 08:00:00,8.561904636747078
unit_062,2023-07-06 09:00:00,9.268725222935727
unit_062,2023-07-06 10:00:00,10.080535096763139
unit_062,2023-07-06 11:00:00,10.00700186905364
unit_062,2023-07-06 12:00:00,12.702635421788223
unit_062,2023-07-06 13:00:00,9.961811500394488
unit_062,2023-07-06 14:00:00,9.488283009907645
unit_062,2023-07-06 15:00:00,9.636117409010831
unit_062,2023-07-06 16:00:00,10.789594840364158
unit_062,2023-07-06 17:00:00,12.678078514786908
unit_062,2023-07-06 18:00:00,14.547196169391208
unit_062,2023-07-06 19:00:00,14.46682212639185
unit_062,2023-07-06 20:00:00,14.340787699989098
unit_062,2023-07-06 21:00:00,11.626651528021377
unit_062,2023-07-06 22:00:00,10.842811897386886
unit_062,2023-07-06 23:00:00,6.796997708573456
unit_062,2023-07-07 00:00:00,5.512926600504336
unit_062,2023-07-07 01:00:00,5.449341269399673
unit_062,2023-07-07 02:00:00,4.792827953620659
unit_062,2023-07-07 03:00:00,5.601493422786171
unit_062,2023-07-07 04:00:00,8.360172951505497
unit_062,2023-07-07 05:00:00,8.985910643293959
unit_062,2023-07-07 06:00:00,8.741992450534324
unit_062,2023-07-07 07:00:00,11.079001022537808
unit_062,2023-07-07 08:00:00,12.07588908116188
unit_062,2023-07-07 09:00:00,13.575654487710036
unit_062,2023-07-07 10:00:00,13.699829777153441
unit_062,2023-07-07 11:00:00,13.267637422066882
unit_062,2023-07-07 12:00:00,12.138581990877036
unit_062,2023-07-07 13:00:00,10.88115271286166
unit_062,2023-07-07 14:00:00,9.67192192900827
unit_062,2023-07-07 15:00:00,9.404584762042727
unit_062,2023-07-07 16:00:00,11.952544721688895
unit_062,2023-07-07 17:00:00,12.804240420171784
unit_062,2023-07-07 18:00:00,15.08538580614449
unit_062,2023-07-07 19:00:00,17.202913747440874
unit_062,2023-07-07 20:00:00,15.960351226363713
unit_062,2023-07-07 21:00:00,13.847577599920738
unit_062,2023-07-07 22:00:00,10.553098645270701
unit_062,2023-07-07 23:00:00,8.882905248655149
unit_062,2023-07-08 00:00:00,6.444151250586362
unit_062,2023-07-08 01:00:00,4.50027370357233
unit_062,2023-07-08 02:00:00,4.45222614848104
unit_062,2023-07-08 03:00:00,4.61093700151521
unit_062,2023-07-08 04:00:00,6.11280296024071
unit_062,2023-07-08 05:00:00,8.181697552842161
unit_062,2023-07-08 06:00:00,7.8732522144133155
unit_062,2023-07-08 07:00:00,7.7139104671978025
unit_062,2023-07-08 08:00:00,8.926207998682061
unit_062,2023-07-08 09:00:00,11.355992004809686
unit_062,2023-07-08 10:00:00,10.501833365380447
unit_062,2023-07-08 11:00:00,12.868991216091322
unit_062,2023-07-08 12:00:00,11.792897455756409
unit_062,2023-07-08 13:00:00,10.228159806377153
unit_062,2023-07-08 14:00:00,10.165479179441732
unit_062,2023-07-08 15:00:00,9.878153181555163
unit_062,2023-07-08 16:00:00,7.877795948048789
unit_062,2023-07-08 17:00:00,8.963328586194871
unit_062,2023-07-08 18:00:00,11.369513611880793
unit_062,2023-07-08 19:00:00,15.406523765976026
unit_062,2023-07-08 20:00:00,15.440937686514587
unit_062,2023-07-08 21:00:00,11.535847397634775
unit_062,2023-07-08 22:00:00,10.635152342017317
unit_062,2023-07-08 23:00:00,8.861451110888872
unit_062,2023-07-09 00:00:00,8.111741875144146
unit_062,2023-07-09 01:00:00,8.813213951994628
unit_062,2023-07-09 02:00:00,9.811925069331725
unit_062,2023-07-09 03:00:00,7.748872088842639
unit_062,2023-07-09 04:00:00,8.208656724660079
unit_062,2023-07-09 05:00:00,9.937199245489376
unit_062,2023-07-09 06:00:00,9.96501124318813
unit_062,2023-07-09 07:00:00,10.175319928330737
unit_062,2023-07-09 08:00:00,13.708444448733154
unit_062,2023-07-09 09:00:00,13.765145300857476
unit_062,2023-07-09 10:00:00,14.101465666243929
unit_062,2023-07-09 11:00:00,13.328620092051505
unit_062,2023-07-09 12:00:00,12.967791017912536
unit_062,2023-07-09 13:00:00,11.395310484945314
unit_062,2023-07-09 14:00:00,10.932711056368994
unit_062,2023-07-09 15:00:00,11.282641357087158
unit_062,2023-07-09 16:00:00,11.438807987578747
unit_062,2023-07-09 17:00:00,12.712303753121601
unit_062,2023-07-09 18:00:00,12.776165292454865
unit_062,2023-07-09 19:00:00,12.980876975335715
unit_062,2023-07-09 20:00:00,11.946807101010902
unit_062,2023-07-09 21:00:00,12.191592908759281
unit_062,2023-07-09 22:00:00,10.453561741750804
unit_062,2023-07-09 23:00:00,8.84590011099889
unit_062,2023-07-10 00:00:00,8.145559494840432
unit_062,2023-07-10 01:00:00,8.129334721850425
unit_062,2023-07-10 02:00:00,8.75619015823546
unit_062,2023-07-10 03:00:00,7.590587088321591
unit_062,2023-07-10 04:00:00,8.970863903013731
unit_062,2023-07-10 05:00:00,11.431148047947984
unit_062,2023-07-10 06:00:00,11.289588043226518
unit_062,2023-07-10 07:00:00,10.997302560748842
unit_062,2023-07-10 08:00:00,12.912344002197305
unit_062,2023-07-10 09:00:00,13.355796436975943
unit_062,2023-07-10 10:00:00,14.222020793784559
unit_062,2023-07-10 11:00:00,14.942491992232943
unit_062,2023-07-10 12:00:00,14.647543031249532
unit_062,2023-07-10 13:00:00,10.964285310962765
unit_062,2023-07-10 14:00:00,10.944540488794104
unit_062,2023-07-10 15:00:00,11.154394163091364
unit_062,2023-07-10 16:00:00,13.457745972830898
unit_062,2023-07-10 17:00:00,14.521774914382647
unit_062,2023-07-10 18:00:00,18.136272362464517
unit_062,2023-07-10 19:00:00,18.88294942797802
unit_062,2023-07-10 20:00:00,15.920251315987125
unit_062,2023-07-10 21:00:00,12.520510711692605
unit_062,2023-07-10 22:00:00,10.137463924891007
unit_062,2023-07-10 23:00:00,10.237464285760586
unit_062,2023-07-11 00:00:00,7.050243575863731
unit_062,2023-07-11 01:00:00,7.782334225697995
unit_062,2023-07-11 02:00:00,7.101498641131126
unit_062,2023-07-11 03:00:00,9.515554545191174
unit_062,2023-07-11 04:00:00,10.357205844932851
unit_062,2023-07-11 05:00:00,8.555339875321438
unit_062,2023-07-11 06:00:00,8.015963622814134
unit_062,2023-07-11 07:00:00,9.616561916711296
unit_062,2023-07-11 08:00:00,9.1037406427385
unit_062,2023-07-11 09:00:00,9.857044777013689
unit_062,2023-07-11 10:00:00,9.474634805126271
unit_062,2023-07-11 11:00:00,9.148514720749308
unit_062,2023-07-11 12:00:00,8.616240799040408
unit_062,2023-07-11 13:00:00,8.20113250078759
unit_062,2023-07-11 14:00:00,7.714403028057089
unit_062,2023-07-11 15:00:00,7.500063746681663
unit_062,2023-07-11 16:00:00,8.3142526751977
unit_062,2023-07-11 17:00:00,10.23032761600073
unit_062,2023-07-11 18:00:00,12.076116472349248
unit_062,2023-07-11 19:00:00,13.817506617991842
unit_062,2023-07-11 20:00:00,10.983288217796122
unit_062,2023-07-11 21:00:00,10.584679158164818
unit_062,2023-07-11 22:00:00,9.285676193336977
unit_062,2023-07-11 23:00:00,8.479106790598173
unit_062,2023-07-12 00:00:00,5.872675236490844
unit_062,2023-07-12 01:00:00,6.650115615972744
unit_062,2023-07-12 02:00:00,5.973977581362766
unit_062,2023-07-12 03:00:00,6.085000452550344
unit_062,2023-07-12 04:00:00,6.736264917501014
unit_062,2023-07-12 05:00:00,7.567685081216386
unit_062,2023-07-12 06:00:00,7.439518456117155
unit_062,2023-07-12 07:00:00,9.067563747012734
unit_062,2023-07-12 08:00:00,11.170716016341625
unit_062,2023-07-12 09:00:00,14.176807326218501
unit_062,2023-07-12 10:00:00,16.391282768315246
unit_062,2023-07-12 11:00:00,16.914597806953658
unit_062,2023-07-12 12:00:00,15.569570135973349
unit_062,2023-07-12 13:00:00,16.253957893699706
unit_062,2023-07-12 14:00:00,15.056581998260986
unit_062,2023-07-12 15:00:00,16.204308043074946
